ASSERTION	AAECAAMCAAAAAAAAwFdA
ASSERTION	AAMAASBYVUlfUFJMX0MxMDBfNDYwX1N1Ym1pdEFuZFBheU5vdwIAAwIAAAAAAAAAVEA=
ASSERTION	AAMAARtYVUlfUFJMX0ZMNDAxXzQ5MF9TT1RTdWJtaXQCAAMCAAAAAAAAAFRA
ASSERTION	AAMAASNQUkxfQ2l0aXplbkMxMDBfODEwXzAwNV9GaW5hbFN1Ym1pdAIAAwIAAAAAAAAAVEA=
RUN	simulations.XUI_Simulation	xui-simulation	1678704746223	 	3.3.1
USER	***** Private Law Create Case *****	1	START	1678705047215	1678705047215
REQUEST	9	PRL_CitizenC100_720_LanguageRequirements	PRL_CitizenC100_720_005_LanguageRequirements Redirect 1	1678706797336	1678706797408	OK	 
GROUP	9	PRL_CitizenC100_720_LanguageRequirements	1678706797303	1678706797463	158	OK
REQUEST	10	PRL_CitizenC100_270_WithoutNoticeDetails	PRL_CitizenC100_270_005_WithoutNoticeDetails	1678706798756	1678706798792	OK	 
REQUEST	10	PRL_CitizenC100_270_WithoutNoticeDetails	PRL_CitizenC100_270_005_WithoutNoticeDetails Redirect 1	1678706798794	1678706798829	OK	 
GROUP	10	PRL_CitizenC100_270_WithoutNoticeDetails	1678706798754	1678706798896	133	OK
REQUEST	9	PRL_CitizenC100_730_SpecialArrangements	PRL_CitizenC100_730_005_SpecialArrangements	1678706800873	1678706800904	OK	 
REQUEST	9	PRL_CitizenC100_730_SpecialArrangements	PRL_CitizenC100_730_005_SpecialArrangements Redirect 1	1678706800905	1678706800961	OK	 
GROUP	9	PRL_CitizenC100_730_SpecialArrangements	1678706800872	1678706801026	149	OK
REQUEST	10	PRL_CitizenC100_280_ChildrenName	PRL_CitizenC100_280_005_ChildrenName	1678706802723	1678706802754	OK	 
GROUP	10	PRL_CitizenC100_280_ChildrenName	1678706802722	1678706802755	31	OK
REQUEST	9	PRL_CitizenC100_740_NeedSupport	PRL_CitizenC100_740_005_NeedSupport	1678706805736	1678706805780	OK	 
REQUEST	9	PRL_CitizenC100_740_NeedSupport	PRL_CitizenC100_740_005_NeedSupport Redirect 1	1678706805782	1678706805818	OK	 
REQUEST	10	PRL_CitizenC100_285_ChildrenNameRedirect	PRL_CitizenC100_280_005_ChildrenName	1678706807325	1678706807386	OK	 
GROUP	10	PRL_CitizenC100_285_ChildrenNameRedirect	1678706807324	1678706807467	139	OK
GROUP	9	PRL_CitizenC100_740_NeedSupport	1678706805734	1678706807467	1726	OK
REQUEST	9	PRL_CitizenC100_750_DocumentsAlternativeFormat	PRL_CitizenC100_750_005_DocumentsAlternativeFormat	1678706811106	1678706811148	OK	 
REQUEST	9	PRL_CitizenC100_750_DocumentsAlternativeFormat	PRL_CitizenC100_750_005_DocumentsAlternativeFormat Redirect 1	1678706811151	1678706812123	OK	 
REQUEST	10	PRL_CitizenC100_290_ChildDetails	PRL_CitizenC100_290_005_ChildDetails	1678706812084	1678706812133	OK	 
REQUEST	10	PRL_CitizenC100_290_ChildDetails	PRL_CitizenC100_290_005_ChildDetails Redirect 1	1678706812135	1678706812167	OK	 
GROUP	9	PRL_CitizenC100_750_DocumentsAlternativeFormat	1678706811104	1678706812260	1143	OK
GROUP	10	PRL_CitizenC100_290_ChildDetails	1678706812083	1678706812268	177	OK
REQUEST	10	PRL_CitizenC100_300_WhichDecision	PRL_CitizenC100_300_005_WhichDecision	1678706815685	1678706815717	OK	 
REQUEST	10	PRL_CitizenC100_300_WhichDecision	PRL_CitizenC100_300_005_WhichDecision Redirect 1	1678706815719	1678706815778	OK	 
GROUP	10	PRL_CitizenC100_300_WhichDecision	1678706815683	1678706815853	158	OK
REQUEST	9	PRL_CitizenC100_760_HelpWithPaying	PRL_CitizenC100_760_005_HelpWithPaying	1678706816594	1678706816637	OK	 
REQUEST	10	PRL_CitizenC100_310_ParentalResponsibility	PRL_CitizenC100_310_005_ParentalResponsibility	1678706820195	1678706820227	OK	 
REQUEST	10	PRL_CitizenC100_310_ParentalResponsibility	PRL_CitizenC100_310_005_ParentalResponsibility Redirect 1	1678706820229	1678706820275	OK	 
GROUP	10	PRL_CitizenC100_310_ParentalResponsibility	1678706820194	1678706820345	143	OK
REQUEST	9	PRL_CitizenC100_760_HelpWithPaying	PRL_CitizenC100_760_005_HelpWithPaying Redirect 1	1678706816639	1678706821530	OK	 
GROUP	9	PRL_CitizenC100_760_HelpWithPaying	1678706816592	1678706821600	4994	OK
REQUEST	10	PRL_CitizenC100_320_FurtherInformation	PRL_CitizenC100_320_005_FurtherInformation	1678706823625	1678706823660	OK	 
REQUEST	10	PRL_CitizenC100_320_FurtherInformation	PRL_CitizenC100_320_005_FurtherInformation Redirect 1	1678706823663	1678706823741	OK	 
GROUP	10	PRL_CitizenC100_320_FurtherInformation	1678706823624	1678706823827	193	OK
REQUEST	10	PRL_CitizenC100_330_OtherChildren	PRL_CitizenC100_330_005_OtherChildren	1678706827166	1678706827200	OK	 
REQUEST	10	PRL_CitizenC100_330_OtherChildren	PRL_CitizenC100_330_005_OtherChildren Redirect 1	1678706827201	1678706827234	OK	 
GROUP	10	PRL_CitizenC100_330_OtherChildren	1678706827164	1678706827292	123	OK
REQUEST	9	PRL_CitizenC100_770_CheckYourAnswers	PRL_CitizenC100_770_005_CheckYourAnswers	1678706824755	1678706830334	OK	 
GROUP	9	PRL_CitizenC100_770_CheckYourAnswers	1678706824754	1678706830338	5579	OK
REQUEST	10	PRL_CitizenC100_340_EnterYourName	PRL_CitizenC100_340_005_EnterYourName	1678706830614	1678706830646	OK	 
GROUP	10	PRL_CitizenC100_340_EnterYourName	1678706830613	1678706830647	32	OK
REQUEST	9	PRL_CitizenC100_780_CheckYourAnswersRedirect	PRL_CitizenC100_780_005_CheckYourAnswersRedirect	1678706834225	1678706834346	OK	 
GROUP	9	PRL_CitizenC100_780_CheckYourAnswersRedirect	1678706834223	1678706834350	121	OK
REQUEST	10	PRL_CitizenC100_345_EnterYourNameRedirect	PRL_CitizenC100_340_005_EnterYourName	1678706834724	1678706834825	OK	 
GROUP	10	PRL_CitizenC100_345_EnterYourNameRedirect	1678706834714	1678706834887	160	OK
REQUEST	10	PRL_CitizenC100_350_KnowContactDetails	PRL_CitizenC100_350_005_KnowContactDetails	1678706838620	1678706838655	OK	 
REQUEST	10	PRL_CitizenC100_350_KnowContactDetails	PRL_CitizenC100_350_005_KnowContactDetails Redirect 1	1678706838657	1678706838709	OK	 
GROUP	10	PRL_CitizenC100_350_KnowContactDetails	1678706838613	1678706838775	151	OK
REQUEST	9	PRL_CitizenC100_790_CheckYourAnswersFinal	PRL_CitizenC100_790_005_CheckYourAnswersFinal	1678706839095	1678706839209	OK	 
GROUP	9	PRL_CitizenC100_790_CheckYourAnswersFinal	1678706839094	1678706839341	239	OK
REQUEST	10	PRL_CitizenC100_360_KeepDetailsPrivate	PRL_CitizenC100_360_005_KeepDetailsPrivate	1678706842394	1678706842432	OK	 
REQUEST	9	PRL_CitizenC100_800_EnterCardDetails	PRL_CitizenC100_800_005_EnterCardDetails	1678706842364	1678706842466	OK	 
REQUEST	10	PRL_CitizenC100_360_KeepDetailsPrivate	PRL_CitizenC100_360_005_KeepDetailsPrivate Redirect 1	1678706842433	1678706842495	OK	 
REQUEST	9	PRL_CitizenC100_800_EnterCardDetails	PRL_CitizenC100_800_005_EnterCardDetails Redirect 1	1678706842467	1678706842515	OK	 
GROUP	9	PRL_CitizenC100_800_EnterCardDetails	1678706842364	1678706842517	151	OK
GROUP	10	PRL_CitizenC100_360_KeepDetailsPrivate	1678706842394	1678706842545	148	OK
REQUEST	9	PRL_CitizenC100_810_FinalSubmit	PRL_CitizenC100_810_005_FinalSubmit	1678706845686	1678706845803	OK	 
REQUEST	9	PRL_CitizenC100_810_FinalSubmit	PRL_CitizenC100_810_005_FinalSubmit Redirect 1	1678706845804	1678706845850	OK	 
REQUEST	10	PRL_CitizenC100_370_KeepDetailsPrivateContinue	PRL_CitizenC100_370_005_KeepDetailsPrivateContinue	1678706845854	1678706845894	OK	 
REQUEST	10	PRL_CitizenC100_370_KeepDetailsPrivateContinue	PRL_CitizenC100_370_005_KeepDetailsPrivateContinue Redirect 1	1678706845895	1678706845961	OK	 
GROUP	10	PRL_CitizenC100_370_KeepDetailsPrivateContinue	1678706845853	1678706846038	182	OK
USER	***** Private Law Create Case *****	11	START	1678706847212	1678706847212
REQUEST	11	PRL_CitizenC100_010_PRLHome	PRL_CitizenC100_010_005_PRLHome	1678706847221	1678706847350	OK	 
REQUEST	11	PRL_CitizenC100_010_PRLHome	PRL_CitizenC100_010_005_PRLHome Redirect 1	1678706847352	1678706847403	OK	 
REQUEST	11	PRL_CitizenC100_010_PRLHome	PRL_CitizenC100_010_005_PRLHome Redirect 2	1678706847403	1678706847474	OK	 
GROUP	11	PRL_CitizenC100_010_PRLHome	1678706847217	1678706847659	431	OK
REQUEST	10	PRL_CitizenC100_380_ApplicantDetails	PRL_CitizenC100_380_005_ApplicantDetails	1678706850954	1678706850982	OK	 
REQUEST	10	PRL_CitizenC100_380_ApplicantDetails	PRL_CitizenC100_380_005_ApplicantDetails Redirect 1	1678706850983	1678706851045	OK	 
GROUP	10	PRL_CitizenC100_380_ApplicantDetails	1678706850953	1678706851114	158	OK
REQUEST	11	PRL_CitizenC100_020_Login	PRL_CitizenC100_020_005_Login	1678706851033	1678706851383	OK	 
REQUEST	11	PRL_CitizenC100_020_Login	PRL_CitizenC100_020_005_Login Redirect 1	1678706851384	1678706851610	OK	 
REQUEST	11	PRL_CitizenC100_020_Login	PRL_CitizenC100_020_005_Login Redirect 2	1678706851610	1678706853582	OK	 
GROUP	11	PRL_CitizenC100_020_Login	1678706851033	1678706853770	2730	OK
REQUEST	10	PRL_CitizenC100_390_ApplicantRelationship	PRL_CitizenC100_390_005_ApplicantRelationship	1678706854993	1678706855023	OK	 
REQUEST	10	PRL_CitizenC100_390_ApplicantRelationship	PRL_CitizenC100_390_005_ApplicantRelationship Redirect 1	1678706855023	1678706855081	OK	 
GROUP	10	PRL_CitizenC100_390_ApplicantRelationship	1678706854993	1678706855138	144	OK
REQUEST	11	PRL_CitizenC100_030_StartApplication	PRL_CitizenC100_030_005_StartApplication	1678706857094	1678706857163	OK	 
GROUP	11	PRL_CitizenC100_030_StartApplication	1678706857094	1678706857237	142	OK
REQUEST	10	PRL_CitizenC100_400_ApplicantPostcode	PRL_CitizenC100_400_005_ApplicantPostcode	1678706858596	1678706859212	OK	 
REQUEST	10	PRL_CitizenC100_400_ApplicantPostcode	PRL_CitizenC100_400_005_ApplicantPostcode Redirect 1	1678706859215	1678706859268	OK	 
GROUP	10	PRL_CitizenC100_400_ApplicantPostcode	1678706858594	1678706859333	727	OK
REQUEST	9	PRL_CitizenC100_810_FinalSubmit	PRL_CitizenC100_810_005_FinalSubmit Redirect 2	1678706845854	1678706861684	OK	 
REQUEST	9	PRL_CitizenC100_810_FinalSubmit	PRL_CitizenC100_810_005_FinalSubmit Redirect 3	1678706861685	1678706861719	OK	 
GROUP	9	PRL_CitizenC100_810_FinalSubmit	1678706845684	1678706861776	16082	OK
REQUEST	10	PRL_CitizenC100_410_ApplicantSelectAddress	PRL_CitizenC100_410_005_ApplicantSelectAddress	1678706862955	1678706862990	OK	 
REQUEST	10	PRL_CitizenC100_410_ApplicantSelectAddress	PRL_CitizenC100_410_005_ApplicantSelectAddress Redirect 1	1678706862992	1678706863063	OK	 
GROUP	10	PRL_CitizenC100_410_ApplicantSelectAddress	1678706862954	1678706863131	158	OK
REQUEST	9	PRL_CitizenC100_820_Logout	PRL_CitizenC100_820_005_Logout	1678706865486	1678706865549	OK	 
REQUEST	9	PRL_CitizenC100_820_Logout	PRL_CitizenC100_820_005_Logout Redirect 1	1678706865552	1678706865593	OK	 
REQUEST	9	PRL_CitizenC100_820_Logout	PRL_CitizenC100_820_005_Logout Redirect 2	1678706865594	1678706865646	OK	 
REQUEST	9	PRL_CitizenC100_820_Logout	PRL_CitizenC100_820_005_Logout Redirect 3	1678706865647	1678706865723	OK	 
GROUP	9	PRL_CitizenC100_820_Logout	1678706865484	1678706865792	299	OK
REQUEST	10	PRL_CitizenC100_420_ApplicantAddress	PRL_CitizenC100_420_005_ApplicantAddress	1678706866557	1678706866590	OK	 
REQUEST	10	PRL_CitizenC100_420_ApplicantAddress	PRL_CitizenC100_420_005_ApplicantAddress Redirect 1	1678706866595	1678706866633	OK	 
GROUP	10	PRL_CitizenC100_420_ApplicantAddress	1678706866553	1678706866708	134	OK
REQUEST	11	PRL_CitizenC100_040_WhatYouWillNeed	PRL_CitizenC100_040_005_WhatYouWillNeed	1678706860624	1678706866835	OK	 
REQUEST	11	PRL_CitizenC100_040_WhatYouWillNeed	PRL_CitizenC100_040_005_WhatYouWillNeed Redirect 1	1678706866836	1678706866883	OK	 
GROUP	11	PRL_CitizenC100_040_WhatYouWillNeed	1678706860623	1678706866941	6314	OK
USER	***** Private Law Create Case *****	9	END	1678706487214	1678706869964
REQUEST	11	PRL_CitizenC100_050_CaseName	PRL_CitizenC100_050_005_CaseName	1678706870705	1678706870744	OK	 
REQUEST	11	PRL_CitizenC100_050_CaseName	PRL_CitizenC100_050_005_CaseName Redirect 1	1678706870746	1678706870802	OK	 
GROUP	11	PRL_CitizenC100_050_CaseName	1678706870703	1678706870860	150	OK
REQUEST	10	PRL_CitizenC100_430_ApplicantContact	PRL_CitizenC100_430_005_ApplicantContact	1678706870944	1678706870975	OK	 
REQUEST	10	PRL_CitizenC100_430_ApplicantContact	PRL_CitizenC100_430_005_ApplicantContact Redirect 1	1678706870976	1678706871037	OK	 
GROUP	10	PRL_CitizenC100_430_ApplicantContact	1678706870943	1678706871113	167	OK
REQUEST	10	PRL_CitizenC100_440_ApplicantContactPreference	PRL_CitizenC100_440_005_ApplicantContactPreference	1678706874495	1678706874535	OK	 
REQUEST	10	PRL_CitizenC100_440_ApplicantContactPreference	PRL_CitizenC100_440_005_ApplicantContactPreference Redirect 1	1678706874538	1678706874577	OK	 
GROUP	10	PRL_CitizenC100_440_ApplicantContactPreference	1678706874493	1678706874652	147	OK
REQUEST	11	PRL_CitizenC100_060_ChildrenPostCode	PRL_CitizenC100_060_005_ChildrenPostCode	1678706874695	1678706874725	OK	 
REQUEST	11	PRL_CitizenC100_060_ChildrenPostCode	PRL_CitizenC100_060_005_ChildrenPostCode Redirect 1	1678706874725	1678706874782	OK	 
GROUP	11	PRL_CitizenC100_060_ChildrenPostCode	1678706874694	1678706874840	144	OK
REQUEST	11	PRL_CitizenC100_070_WrittenAgreement	PRL_CitizenC100_070_005_WrittenAgreement	1678706878364	1678706878405	OK	 
REQUEST	11	PRL_CitizenC100_070_WrittenAgreement	PRL_CitizenC100_070_005_WrittenAgreement Redirect 1	1678706878407	1678706878478	OK	 
GROUP	11	PRL_CitizenC100_070_WrittenAgreement	1678706878363	1678706878529	158	OK
REQUEST	10	PRL_CitizenC100_450_RespondentName	PRL_CitizenC100_450_005_RespondentName	1678706879226	1678706879288	OK	 
GROUP	10	PRL_CitizenC100_450_RespondentName	1678706879224	1678706879291	62	OK
REQUEST	11	PRL_CitizenC100_080_BeforeCourt	PRL_CitizenC100_080_005_BeforeCourt	1678706882923	1678706882970	OK	 
REQUEST	11	PRL_CitizenC100_080_BeforeCourt	PRL_CitizenC100_080_005_BeforeCourt Redirect 1	1678706882973	1678706883028	OK	 
GROUP	11	PRL_CitizenC100_080_BeforeCourt	1678706882922	1678706883097	165	OK
REQUEST	10	PRL_CitizenC100_460_RespondentNameRedirect	PRL_CitizenC100_460_005_RespondentNameRedirect	1678706884185	1678706884253	OK	 
GROUP	10	PRL_CitizenC100_460_RespondentNameRedirect	1678706884184	1678706884318	131	OK
REQUEST	11	PRL_CitizenC100_090_ReachAgreement	PRL_CitizenC100_090_005_ReachAgreement	1678706887315	1678706887345	OK	 
REQUEST	11	PRL_CitizenC100_090_ReachAgreement	PRL_CitizenC100_090_005_ReachAgreement Redirect 1	1678706887346	1678706887377	OK	 
GROUP	11	PRL_CitizenC100_090_ReachAgreement	1678706887314	1678706887434	116	OK
REQUEST	10	PRL_CitizenC100_470_RespondentDetails	PRL_CitizenC100_470_005_RespondentDetails	1678706888001	1678706888051	OK	 
REQUEST	10	PRL_CitizenC100_470_RespondentDetails	PRL_CitizenC100_470_005_RespondentDetails Redirect 1	1678706888054	1678706888094	OK	 
GROUP	10	PRL_CitizenC100_470_RespondentDetails	1678706887995	1678706888277	267	OK
REQUEST	11	PRL_CitizenC100_100_LegalRep	PRL_CitizenC100_100_005_LegalRep	1678706890894	1678706890932	OK	 
REQUEST	11	PRL_CitizenC100_100_LegalRep	PRL_CitizenC100_100_005_LegalRep Redirect 1	1678706890935	1678706890998	OK	 
GROUP	11	PRL_CitizenC100_100_LegalRep	1678706890893	1678706891061	161	OK
REQUEST	10	PRL_CitizenC100_480_RespondentRelationship	PRL_CitizenC100_480_005_RespondentRelationship	1678706892875	1678706892909	OK	 
REQUEST	10	PRL_CitizenC100_480_RespondentRelationship	PRL_CitizenC100_480_005_RespondentRelationship Redirect 1	1678706892911	1678706892973	OK	 
GROUP	10	PRL_CitizenC100_480_RespondentRelationship	1678706892874	1678706893036	152	OK
REQUEST	11	PRL_CitizenC100_110_PermissionFromCourt	PRL_CitizenC100_110_005_PermissionFromCourt	1678706894460	1678706894499	OK	 
REQUEST	11	PRL_CitizenC100_110_PermissionFromCourt	PRL_CitizenC100_110_005_PermissionFromCourt Redirect 1	1678706894501	1678706894574	OK	 
GROUP	11	PRL_CitizenC100_110_PermissionFromCourt	1678706894459	1678706894635	167	OK
REQUEST	10	PRL_CitizenC100_490_RespondentPostcode	PRL_CitizenC100_490_005_RespondentPostcode	1678706897096	1678706897818	OK	 
REQUEST	10	PRL_CitizenC100_490_RespondentPostcode	PRL_CitizenC100_490_005_RespondentPostcode Redirect 1	1678706897819	1678706897860	OK	 
GROUP	10	PRL_CitizenC100_490_RespondentPostcode	1678706897093	1678706897930	829	OK
REQUEST	11	PRL_CitizenC100_120_WhyPermissionFromCourt	PRL_CitizenC100_120_005_WhyPermissionFromCourt	1678706899483	1678706899515	OK	 
REQUEST	11	PRL_CitizenC100_120_WhyPermissionFromCourt	PRL_CitizenC100_120_005_WhyPermissionFromCourt Redirect 1	1678706899517	1678706899550	OK	 
GROUP	11	PRL_CitizenC100_120_WhyPermissionFromCourt	1678706899482	1678706899612	122	OK
REQUEST	10	PRL_CitizenC100_500_RespondentSelectAddress	PRL_CitizenC100_500_005_RespondentSelectAddress	1678706901893	1678706901927	OK	 
REQUEST	10	PRL_CitizenC100_500_RespondentSelectAddress	PRL_CitizenC100_500_005_RespondentSelectAddress Redirect 1	1678706901930	1678706902015	OK	 
GROUP	10	PRL_CitizenC100_500_RespondentSelectAddress	1678706901891	1678706902078	178	OK
REQUEST	11	PRL_CitizenC100_130_WhyCourtShouldGrant	PRL_CitizenC100_130_005_WhyCourtShouldGrant	1678706904025	1678706904062	OK	 
REQUEST	11	PRL_CitizenC100_130_WhyCourtShouldGrant	PRL_CitizenC100_130_005_WhyCourtShouldGrant Redirect 1	1678706904064	1678706904140	OK	 
GROUP	11	PRL_CitizenC100_130_WhyCourtShouldGrant	1678706904024	1678706904227	194	OK
REQUEST	10	PRL_CitizenC100_510_RespondentAddress	PRL_CitizenC100_510_005_RespondentAddress	1678706905753	1678706905791	OK	 
REQUEST	10	PRL_CitizenC100_510_RespondentAddress	PRL_CitizenC100_510_005_RespondentAddress Redirect 1	1678706905793	1678706905834	OK	 
GROUP	10	PRL_CitizenC100_510_RespondentAddress	1678706905752	1678706905921	164	OK
REQUEST	11	PRL_CitizenC100_140_InvolvedInEmergencyProtection	PRL_CitizenC100_140_005_InvolvedInEmergencyProtection	1678706907365	1678706907397	OK	 
REQUEST	11	PRL_CitizenC100_140_InvolvedInEmergencyProtection	PRL_CitizenC100_140_005_InvolvedInEmergencyProtection Redirect 1	1678706907398	1678706907437	OK	 
GROUP	11	PRL_CitizenC100_140_InvolvedInEmergencyProtection	1678706907364	1678706907498	127	OK
REQUEST	10	PRL_CitizenC100_520_RespondentContact	PRL_CitizenC100_520_005_RespondentContact	1678706910756	1678706910797	OK	 
REQUEST	10	PRL_CitizenC100_520_RespondentContact	PRL_CitizenC100_520_005_RespondentContact Redirect 1	1678706910800	1678706910862	OK	 
GROUP	10	PRL_CitizenC100_520_RespondentContact	1678706910754	1678706910931	158	OK
REQUEST	11	PRL_CitizenC100_150_AttendingMIAM	PRL_CitizenC100_150_005_AttendingMIAM	1678706912506	1678706912536	OK	 
REQUEST	11	PRL_CitizenC100_150_AttendingMIAM	PRL_CitizenC100_150_005_AttendingMIAM Redirect 1	1678706912538	1678706912603	OK	 
GROUP	11	PRL_CitizenC100_150_AttendingMIAM	1678706912504	1678706912667	155	OK
REQUEST	10	PRL_CitizenC100_530_AnyoneElse	PRL_CitizenC100_530_005_AnyoneElse	1678706914445	1678706914485	OK	 
REQUEST	10	PRL_CitizenC100_530_AnyoneElse	PRL_CitizenC100_530_005_AnyoneElse Redirect 1	1678706914487	1678706914523	OK	 
GROUP	10	PRL_CitizenC100_530_AnyoneElse	1678706914444	1678706914630	177	OK
REQUEST	11	PRL_CitizenC100_160_AttendedMIAM	PRL_CitizenC100_160_005_AttendedMIAM	1678706915995	1678706916028	OK	 
REQUEST	11	PRL_CitizenC100_160_AttendedMIAM	PRL_CitizenC100_160_005_AttendedMIAM Redirect 1	1678706916030	1678706916086	OK	 
GROUP	11	PRL_CitizenC100_160_AttendedMIAM	1678706915994	1678706916158	155	OK
REQUEST	10	PRL_CitizenC100_540_ChildLiveWith	PRL_CitizenC100_540_005_ChildLiveWith	1678706918293	1678706918329	OK	 
REQUEST	10	PRL_CitizenC100_540_ChildLiveWith	PRL_CitizenC100_540_005_ChildLiveWith Redirect 1	1678706918331	1678706918396	OK	 
GROUP	10	PRL_CitizenC100_540_ChildLiveWith	1678706918292	1678706918480	182	OK
REQUEST	11	PRL_CitizenC100_170_DocumentSigned	PRL_CitizenC100_170_005_DocumentSigned	1678706919584	1678706919623	OK	 
REQUEST	11	PRL_CitizenC100_170_DocumentSigned	PRL_CitizenC100_170_005_DocumentSigned Redirect 1	1678706919626	1678706919711	OK	 
GROUP	11	PRL_CitizenC100_170_DocumentSigned	1678706919583	1678706919767	177	OK
REQUEST	10	PRL_CitizenC100_550_InvolvedInCourt	PRL_CitizenC100_550_005_InvolvedInCourt	1678706922773	1678706922812	OK	 
REQUEST	10	PRL_CitizenC100_550_InvolvedInCourt	PRL_CitizenC100_550_005_InvolvedInCourt Redirect 1	1678706922813	1678706922872	OK	 
GROUP	10	PRL_CitizenC100_550_InvolvedInCourt	1678706922772	1678706922936	159	OK
REQUEST	11	PRL_CitizenC100_180_MIAMUpload	PRL_CitizenC100_180_005_MIAMUpload	1678706924725	1678706926386	OK	 
REQUEST	11	PRL_CitizenC100_180_MIAMUpload	PRL_CitizenC100_180_005_MIAMUpload Redirect 1	1678706926390	1678706926438	OK	 
GROUP	11	PRL_CitizenC100_180_MIAMUpload	1678706924722	1678706926513	1776	OK
REQUEST	10	PRL_CitizenC100_560_CourtCasesInfo	PRL_CitizenC100_560_005_CourtCasesInfo	1678706927334	1678706927398	OK	 
REQUEST	10	PRL_CitizenC100_560_CourtCasesInfo	PRL_CitizenC100_560_005_CourtCasesInfo Redirect 1	1678706927400	1678706927518	OK	 
GROUP	10	PRL_CitizenC100_560_CourtCasesInfo	1678706927334	1678706927573	235	OK
REQUEST	11	PRL_CitizenC100_190_MIAMUploadSubmit	PRL_CitizenC100_190_005_MIAMUploadSubmit	1678706929728	1678706930139	OK	 
REQUEST	11	PRL_CitizenC100_190_MIAMUploadSubmit	PRL_CitizenC100_190_005_MIAMUploadSubmit Redirect 1	1678706930143	1678706930203	OK	 
REQUEST	11	PRL_CitizenC100_190_MIAMUploadSubmit	PRL_CitizenC100_190_005_MIAMUploadSubmit Redirect 2	1678706930205	1678706930334	OK	 
GROUP	11	PRL_CitizenC100_190_MIAMUploadSubmit	1678706929725	1678706930514	778	OK
REQUEST	10	PRL_CitizenC100_570_DetailsOfCourtCases	PRL_CitizenC100_570_005_DetailsOfCourtCases	1678706931274	1678706931309	OK	 
REQUEST	10	PRL_CitizenC100_570_DetailsOfCourtCases	PRL_CitizenC100_570_005_DetailsOfCourtCases Redirect 1	1678706931310	1678706931343	OK	 
GROUP	10	PRL_CitizenC100_570_DetailsOfCourtCases	1678706931273	1678706931400	124	OK
REQUEST	10	PRL_CitizenC100_580_SafetyInfo	PRL_CitizenC100_580_005_SafetyInfo	1678706934982	1678706935014	OK	 
REQUEST	10	PRL_CitizenC100_580_SafetyInfo	PRL_CitizenC100_580_005_SafetyInfo Redirect 1	1678706935014	1678706935092	OK	 
GROUP	10	PRL_CitizenC100_580_SafetyInfo	1678706934982	1678706935148	165	OK
REQUEST	11	PRL_CitizenC100_200_MIAMUploadContinue	PRL_CitizenC100_200_005_MIAMUploadContinue	1678706935463	1678706935495	OK	 
REQUEST	11	PRL_CitizenC100_200_MIAMUploadContinue	PRL_CitizenC100_200_005_MIAMUploadContinue Redirect 1	1678706935496	1678706935677	OK	 
GROUP	11	PRL_CitizenC100_200_MIAMUploadContinue	1678706935463	1678706935748	282	OK
REQUEST	11	PRL_CitizenC100_210_AskingCourtToDo	PRL_CitizenC100_210_005_AskingCourtToDo	1678706939054	1678706939085	OK	 
REQUEST	11	PRL_CitizenC100_210_AskingCourtToDo	PRL_CitizenC100_210_005_AskingCourtToDo Redirect 1	1678706939087	1678706939126	OK	 
GROUP	11	PRL_CitizenC100_210_AskingCourtToDo	1678706939052	1678706939197	135	OK
REQUEST	10	PRL_CitizenC100_590_SafetyConcerns	PRL_CitizenC100_590_005_SafetyConcerns	1678706939795	1678706939826	OK	 
REQUEST	10	PRL_CitizenC100_590_SafetyConcerns	PRL_CitizenC100_590_005_SafetyConcerns Redirect 1	1678706939828	1678706939882	OK	 
GROUP	10	PRL_CitizenC100_590_SafetyConcerns	1678706939793	1678706939950	149	OK
REQUEST	10	PRL_CitizenC100_600_ConcernedAbout	PRL_CitizenC100_600_005_ConcernedAbout	1678706942975	1678706943010	OK	 
REQUEST	10	PRL_CitizenC100_600_ConcernedAbout	PRL_CitizenC100_600_005_ConcernedAbout Redirect 1	1678706943012	1678706943092	OK	 
GROUP	10	PRL_CitizenC100_600_ConcernedAbout	1678706942974	1678706943148	168	OK
REQUEST	11	PRL_CitizenC100_220_WouldLikeCourtTo	PRL_CitizenC100_220_005_WouldLikeCourtTo	1678706943934	1678706943968	OK	 
REQUEST	11	PRL_CitizenC100_220_WouldLikeCourtTo	PRL_CitizenC100_220_005_WouldLikeCourtTo Redirect 1	1678706943971	1678706944039	OK	 
GROUP	11	PRL_CitizenC100_220_WouldLikeCourtTo	1678706943932	1678706944102	158	OK
REQUEST	10	PRL_CitizenC100_610_TypeOfBehaviour	PRL_CitizenC100_610_005_TypeOfBehaviour	1678706946885	1678706946921	OK	 
REQUEST	10	PRL_CitizenC100_610_TypeOfBehaviour	PRL_CitizenC100_610_005_TypeOfBehaviour Redirect 1	1678706946923	1678706946963	OK	 
GROUP	10	PRL_CitizenC100_610_TypeOfBehaviour	1678706946884	1678706947067	168	OK
REQUEST	11	PRL_CitizenC100_230_DescribeWhatCourt	PRL_CitizenC100_230_005_DescribeWhatCourt	1678706947683	1678706947726	OK	 
REQUEST	11	PRL_CitizenC100_230_DescribeWhatCourt	PRL_CitizenC100_230_005_DescribeWhatCourt Redirect 1	1678706947729	1678706947762	OK	 
GROUP	11	PRL_CitizenC100_230_DescribeWhatCourt	1678706947682	1678706947910	219	OK
